12 001   Alachua Total Migration  Fl      6194            10626
  39 017 Butler                   Oh        13    .14        22    .12
  12 027 De Soto                  Fl        13    .14        35    .19
  12 093 Okeechobee               Fl        13    .14        36    .19
  12 087 Monroe                   Fl        12    .13        19    .10
  22 051 Jefferson                La        12    .13        26    .14
  39 035 Cuyahoga                 Oh        12    .13        22    .12
  47 155 Sevier                   Tn        12    .13        22    .12
  09 003 Hartford                 Ct        12    .13        21    .11
  13 277 Tift                     Ga        12    .13        37    .20
  10 003 New Castle               De        12    .13        23    .12
  48 215 Hidalgo                  Tx        11    .12        32    .17
  36 061 New York                 NY        11    .12        18    .10
  21 047 Christian                Ky        11    .12        15    .08
  47 163 Sullivan                 Tn        11    .12        26    .14
  18 163 Vanderburgh              In        11    .12        18    .10
  01 039 Covington                Al        11    .12        23    .12
  13 275 Thomas                   Ga        11    .12        33    .18
  45 091 York                     SC        11    .12        31    .16
  25 005 Bristol                  Ma        11    .12        20    .11
  05 031 Craighead                Ar        11    .12        19    .10
  27 053 Hennepin                 Mn        11    .12        17    .09
  04 019 Pima                     Az        11    .12        17    .09
  17 043 Du Page                  Il        11    .12        18    .10
  45 015 Berkeley                 SC        10    .11        25    .13
  13 185 Lowndes                  Ga        10    .11        20    .11
  25 027 Worcester                Ma        10    .11        16    .09
  48 141 El Paso                  Tx        10    .11        29    .15
  13 179 Liberty                  Ga        10    .11        21    .11
  53 033 King                     Wa        10    .11        19    .10
  12 075 Levy                     Fl        10    .11        25    .13
  45 079 Richland                 SC        10    .11        28    .15
  39 113 Montgomery               Oh        10    .11        19    .10
  39 153 Summit                   Oh        10    .11        17    .09
  40 143 Tulsa                    Ok        10    .11        20    .11
  37 081 Guilford                 NC        10    .11        18    .10
  37 061 Duplin                   NC        10    .11        27    .14
  39 151 Stark                    Oh        10    .11        20    .11
  45 051 Horry                    SC        10    .11        13    .07
  29 189 St. Louis                Mo        10    .11        18    .10
  26 159 Van Buren                Mi        10    .11        25    .13
  36 117 Wayne                    NY        10    .11        18    .10
  06 071 San Bernardino           Ca        10    .11        15    .08
  17 097 Lake                     Il        10    .11        19    .10
  49 035 Salt Lake                Ut        10    .11        21    .11
  01 003 Baldwin                  Al        10    .11        31    .16
  08 005 Arapahoe                 Co        10    .11        28    .15
  13 139 Hall                     Ga        10    .11        22    .12
   Same State                               98   1.05       209   1.11
   Region 1:   Northeast                   542   5.81       999   5.31
   Region 2:   Midwest                     902   9.67      1842   9.80
   Region 3:   South                      1629  17.46      3654  19.43
   Region 4:   West                        274   2.94       545   2.90
   Foreign                                  11    .12        24    .13
      12 105   County Non-Migrants      139932           312664
12 107   Putnam Total Migration F Fl      1471             3032
  12 001 Alachua                  Fl       144   9.79       302   9.96
  12 031 Duval                    Fl       103   7.00       189   6.23
  12 109 St. Johns                Fl        92   6.25       183   6.04
  12 127 Volusia                  Fl        92   6.25       199   6.56
  12 019 Clay                     Fl        64   4.35       138   4.55
  12 083 Marion                   Fl        32   2.18        52   1.72
  12 095 Orange                   Fl        27   1.84        51   1.68
